Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/AAPL,2009-09-01 00:00:00.000,167.99,164.94,170,165.298
EOD/AAPL,2009-08-31 00:00:00.000,168.16,166.5,168.85,168.21
EOD/AAPL,2009-08-28 00:00:00.000,172.27,168.53,172.49,170.05
EOD/AAPL,2009-08-27 00:00:00.000,168.75,164.83,169.57,169.45
EOD/AAPL,2009-08-26 00:00:00.000,168.92,166.76,169.55,167.41
EOD/AAPL,2009-08-25 00:00:00.000,169.4599,169.13,170.94,169.4
EOD/AAPL,2009-08-24 00:00:00.000,170.12,168.27,170.71,169.06
EOD/AAPL,2009-08-21 00:00:00.000,167.65,166.8,169.37,169.22
EOD/AAPL,2009-08-20 00:00:00.000,164.98,164.61,166.72,166.33
EOD/AAPL,2009-08-19 00:00:00.000,162.75,162.45,165.3,164.6
EOD/AAPL,2009-08-18 00:00:00.000,161.63,161.41,164.24,164
EOD/AAPL,2009-08-17 00:00:00.000,163.55,159.42,163.59,159.59
EOD/AAPL,2009-08-14 00:00:00.000,167.94,165.53,168.2267,166.78
EOD/AAPL,2009-08-13 00:00:00.000,166.65,166.5,168.67,168.42
EOD/AAPL,2009-08-12 00:00:00.000,162.55,162.46,166.71,165.31
EOD/AAPL,2009-08-11 00:00:00.000,163.69,161.88,164.38,162.83
EOD/AAPL,2009-08-10 00:00:00.000,165.66,163.66,166.6,164.72
EOD/AAPL,2009-08-07 00:00:00.000,165.49,164.8,166.6,165.51
EOD/AAPL,2009-08-06 00:00:00.000,165.58,163.09,166.51,163.91
EOD/AAPL,2009-08-05 00:00:00.000,165.75,164.21,167.39,165.11
EOD/AAPL,2009-08-04 00:00:00.000,164.93,164.21,165.57,165.55
EOD/AAPL,2009-08-03 00:00:00.000,165.21,164.87,166.64,166.43
EOD/AAPL,2009-07-31 00:00:00.000,162.9881,162.91,165,163.39
EOD/AAPL,2009-07-30 00:00:00.000,161.7,161.5,164.72,162.79
EOD/AAPL,2009-07-29 00:00:00.000,158.9,158.25,160.45,160.03
EOD/AAPL,2009-07-28 00:00:00.000,158.88,157.6,160.105,160
EOD/AAPL,2009-07-27 00:00:00.000,160.17,157.26,160.88,160.1
EOD/AAPL,2009-07-24 00:00:00.000,156.95,156.5,160,159.986
EOD/AAPL,2009-07-23 00:00:00.000,156.63,155.56,158.44,157.82
EOD/AAPL,2009-07-22 00:00:00.000,157.79,156.11,158.73,156.74
EOD/AAPL,2009-07-21 00:00:00.000,153.29,149.75,153.43,151.51
EOD/AAPL,2009-07-20 00:00:00.000,153.27,150.89,155.036,152.909
EOD/AAPL,2009-07-17 00:00:00.000,149.08,148.63,152.02,151.75
EOD/AAPL,2009-07-16 00:00:00.000,145.76,145.57,148.02,147.52
EOD/AAPL,2009-07-15 00:00:00.000,145.04,144.32,147,146.88
EOD/AAPL,2009-07-14 00:00:00.000,142.03,141.161,143.18,142.27
EOD/AAPL,2009-07-13 00:00:00.000,139.54,137.53,142.34,142.34
EOD/AAPL,2009-07-10 00:00:00.000,136.34,136.32,138.97,138.52
EOD/AAPL,2009-07-09 00:00:00.000,137.76,135.93,137.99,136.36
EOD/AAPL,2009-07-08 00:00:00.000,135.92,134.42,138.04,137.22
EOD/AAPL,2009-07-07 00:00:00.000,138.48,135.18,139.68,135.4
EOD/AAPL,2009-07-06 00:00:00.000,138.7,136.25,138.99,138.61
EOD/AAPL,2009-07-02 00:00:00.000,141.25,139.79,142.83,140.02
EOD/AAPL,2009-07-01 00:00:00.000,143.5,142.52,144.66,142.83
EOD/AAPL,2009-06-30 00:00:00.000,142.58,141.8,143.8,142.43
EOD/AAPL,2009-06-29 00:00:00.000,143.46,141.54,143.95,141.97
EOD/AAPL,2009-06-26 00:00:00.000,139.79,139.74,143.56,142.44
EOD/AAPL,2009-06-25 00:00:00.000,135.75,135.21,140.2,139.86
EOD/AAPL,2009-06-24 00:00:00.000,135.42,134.86,137.5,136.22
EOD/AAPL,2009-06-23 00:00:00.000,136.4,132.88,136.95,134.01
EOD/AAPL,2009-06-22 00:00:00.000,140.67,136.33,141.56,137.37
EOD/AAPL,2009-06-19 00:00:00.000,138.07,136.9,139.5,139.48
EOD/AAPL,2009-06-18 00:00:00.000,136.11,135.59,138,135.88
EOD/AAPL,2009-06-17 00:00:00.000,136.67,134.53,137.45,135.58
EOD/AAPL,2009-06-16 00:00:00.000,136.66,136.1,138.47,136.35
EOD/AAPL,2009-06-15 00:00:00.000,136.01,134.89,136.93,136.09
EOD/AAPL,2009-06-12 00:00:00.000,138.81,136.04,139.1,136.97
EOD/AAPL,2009-06-11 00:00:00.000,139.55,138.55,141.56,139.95
EOD/AAPL,2009-06-10 00:00:00.000,142.28,138.3,142.35,140.25
EOD/AAPL,2009-06-09 00:00:00.000,143.81,140.55,144.56,142.72
EOD/AAPL,2009-06-08 00:00:00.000,143.82,139.43,144.23,143.85
EOD/AAPL,2009-06-05 00:00:00.000,145.31,143.21,146.4,144.67
EOD/AAPL,2009-06-04 00:00:00.000,140.13,140.04,144.18,143.74
EOD/AAPL,2009-06-03 00:00:00.000,140,139.07,141.11,140.95
EOD/AAPL,2009-06-02 00:00:00.000,138.99,138.35,141.34,139.49
EOD/AAPL,2009-06-01 00:00:00.000,136.47,136,139.99,139.35
EOD/AAPL,2009-05-29 00:00:00.000,135.39,133.85,135.9,135.81
EOD/AAPL,2009-05-28 00:00:00.000,133.45,132.03,135.39,135.07
EOD/AAPL,2009-05-27 00:00:00.000,131.78,130.91,134.98,133.05
EOD/AAPL,2009-05-26 00:00:00.000,124.76,124.55,130.83,130.78
EOD/AAPL,2009-05-22 00:00:00.000,124.05,121.75,124.18,122.5
EOD/AAPL,2009-05-21 00:00:00.000,125.15,122.89,126.78,124.18
EOD/AAPL,2009-05-20 00:00:00.000,127.63,125.3,129.21,125.87
EOD/AAPL,2009-05-19 00:00:00.000,126.82,125.74,129.31,127.45
EOD/AAPL,2009-05-18 00:00:00.000,123.73,121.57,126.7,126.65
EOD/AAPL,2009-05-15 00:00:00.000,122.32,121.61,124.62,122.42
EOD/AAPL,2009-05-14 00:00:00.000,119.78,119.7,123.53,122.95
EOD/AAPL,2009-05-13 00:00:00.000,123.21,119.38,124.02,119.49
EOD/AAPL,2009-05-12 00:00:00.000,129.56,123.25,129.71,124.42
EOD/AAPL,2009-05-11 00:00:00.000,127.37,127.12,130.96,129.57
EOD/AAPL,2009-05-08 00:00:00.000,129.04,126.26,131.2342,129.19
EOD/AAPL,2009-05-07 00:00:00.000,132.33,127.9,132.39,129.06
EOD/AAPL,2009-05-06 00:00:00.000,133.33,130.22,133.5,132.5
EOD/AAPL,2009-05-05 00:00:00.000,131.75,131.12,132.86,132.71
EOD/AAPL,2009-05-04 00:00:00.000,128.24,127.68,132.25,132.07
EOD/AAPL,2009-05-01 00:00:00.000,125.8,125.8,127.95,127.24
EOD/AAPL,2009-04-30 00:00:00.000,126.22,124.92,127,125.83
EOD/AAPL,2009-04-29 00:00:00.000,124.85,123.83,126.85,125.14
EOD/AAPL,2009-04-28 00:00:00.000,123.3501,123.26,126.21,123.902
EOD/AAPL,2009-04-27 00:00:00.000,122.9,122.66,125,124.73
EOD/AAPL,2009-04-24 00:00:00.000,124.64,122.97,125.14,123.9
EOD/AAPL,2009-04-23 00:00:00.000,126.62,123.51,127.2,125.4
EOD/AAPL,2009-04-22 00:00:00.000,122.63,121.2,125.35,121.51
EOD/AAPL,2009-04-21 00:00:00.000,118.89,118.6,122.14,121.76
EOD/AAPL,2009-04-20 00:00:00.000,121.73,119.16,122.99,120.5
EOD/AAPL,2009-04-17 00:00:00.000,121.18,120.25,124.25,123.42
EOD/AAPL,2009-04-16 00:00:00.000,119.19,118.79,123.15,121.45
EOD/AAPL,2009-04-15 00:00:00.000,117.2,115.76,118.25,117.64
EOD/AAPL,2009-04-14 00:00:00.000,119.57,117.25,120.17,118.31
EOD/AAPL,2009-04-13 00:00:00.000,120.01,119,120.98,120.22
EOD/AAPL,2009-04-09 00:00:00.000,118.42,117.96,120,119.57
EOD/AAPL,2009-04-08 00:00:00.000,115.43,114.58,116.79,116.32
EOD/AAPL,2009-04-07 00:00:00.000,116.53,114.19,116.67,115
EOD/AAPL,2009-04-06 00:00:00.000,114.94,113.28,118.75,118.45
EOD/AAPL,2009-04-03 00:00:00.000,114.19,113.52,116.13,115.99
EOD/AAPL,2009-04-02 00:00:00.000,110.145,109.78,114.75,112.71
EOD/AAPL,2009-04-01 00:00:00.000,104.09,103.89,109,108.69
EOD/AAPL,2009-03-31 00:00:00.000,105.45,105,107.45,105.12
EOD/AAPL,2009-03-30 00:00:00.000,104.51,102.61,105.01,104.49
EOD/AAPL,2009-03-27 00:00:00.000,108.23,106.4,108.53,106.85
EOD/AAPL,2009-03-26 00:00:00.000,107.83,107.58,109.98,109.87
EOD/AAPL,2009-03-25 00:00:00.000,107.58,103.86,108.36,106.49
EOD/AAPL,2009-03-24 00:00:00.000,106.36,105.3872,109.44,106.83
EOD/AAPL,2009-03-23 00:00:00.000,102.71,101.75,108.16,107.66
EOD/AAPL,2009-03-20 00:00:00.000,102.09,100.57,103.11,101.59
EOD/AAPL,2009-03-19 00:00:00.000,101.91,100.25,103.2,101.62
EOD/AAPL,2009-03-18 00:00:00.000,99.91,99.72,103.48,101.52
EOD/AAPL,2009-03-17 00:00:00.000,95.26,95.07,99.69,99.66
EOD/AAPL,2009-03-16 00:00:00.000,96.45,94.18,97.39,95.42
EOD/AAPL,2009-03-13 00:00:00.000,96.3,95.01,97.2,95.93
EOD/AAPL,2009-03-12 00:00:00.000,92.9703,92,96.58,96.35
EOD/AAPL,2009-03-11 00:00:00.000,89.9,89.58,94.07,92.68
EOD/AAPL,2009-03-10 00:00:00.000,84.87,84.36,89.17,88.6275
EOD/AAPL,2009-03-09 00:00:00.000,84.12,82.57,87.6,83.11
EOD/AAPL,2009-03-06 00:00:00.000,88.34,82.33,88.4,85.3
EOD/AAPL,2009-03-05 00:00:00.000,90.25,88.45,91.87,88.84
EOD/AAPL,2009-03-04 00:00:00.000,90.24,89.45,92.77,91.17
EOD/AAPL,2009-03-03 00:00:00.000,88.83,87.88,90.74,88.37
EOD/AAPL,2009-03-02 00:00:00.000,89.31,87.67,91.2,87.94
EOD/AAPL,2009-02-27 00:00:00.000,87.91,87.67,91.3,89.31
EOD/AAPL,2009-02-26 00:00:00.000,92,88.96,92.92,89.19
EOD/AAPL,2009-02-25 00:00:00.000,89.86,89.25,92.92,91.16
EOD/AAPL,2009-02-24 00:00:00.000,87.4475,87,90.89,90.25
EOD/AAPL,2009-02-23 00:00:00.000,91.6,86.51,92,86.95
EOD/AAPL,2009-02-20 00:00:00.000,89.4,89,92.4,91.2
EOD/AAPL,2009-02-19 00:00:00.000,93.37,90.11,94.25,90.64
EOD/AAPL,2009-02-18 00:00:00.000,95.03,92.72,95.85,94.37
EOD/AAPL,2009-02-17 00:00:00.000,96.79,94.28,97.04,94.53
EOD/AAPL,2009-02-13 00:00:00.000,99.11,98.12,99.94,99.16
EOD/AAPL,2009-02-12 00:00:00.000,95.83,95.83,99.75,99.27
EOD/AAPL,2009-02-11 00:00:00.000,96.35,95.77,98.31,96.82
EOD/AAPL,2009-02-10 00:00:00.000,101.17,97.06,102.51,97.83
EOD/AAPL,2009-02-09 00:00:00.000,101.165,99.5,103,102.51
EOD/AAPL,2009-02-06 00:00:00.000,97,97,100,99.72
EOD/AAPL,2009-02-05 00:00:00.000,92.77,92.62,97.25,96.46
EOD/AAPL,2009-02-04 00:00:00.000,93.24,93.1,96.25,93.55
EOD/AAPL,2009-02-03 00:00:00.000,91.92,90.28,93.38,92.98
EOD/AAPL,2009-02-02 00:00:00.000,89.1,88.9,92,91.51
EOD/AAPL,2009-01-30 00:00:00.000,92.62,90.01,93.62,90.13
EOD/AAPL,2009-01-29 00:00:00.000,93.09,92.6,94.34,93
EOD/AAPL,2009-01-28 00:00:00.000,92.15,91.5,95,94.2
EOD/AAPL,2009-01-27 00:00:00.000,90.19,89.74,91.55,90.73
EOD/AAPL,2009-01-26 00:00:00.000,88.88,88.3,90.97,89.64
EOD/AAPL,2009-01-23 00:00:00.000,86.81,86.5,89.87,88.36
EOD/AAPL,2009-01-22 00:00:00.000,88,85.82,90,88.36
EOD/AAPL,2009-01-21 00:00:00.000,79.45,79.31,82.88,82.83
EOD/AAPL,2009-01-20 00:00:00.000,81.93,78.2,82,78.2
EOD/AAPL,2009-01-16 00:00:00.000,84.3,80.4,84.38,82.33
EOD/AAPL,2009-01-15 00:00:00.000,80.56,80.05,84.12,83.38
EOD/AAPL,2009-01-14 00:00:00.000,86.24,84.72,87.25,85.33
EOD/AAPL,2009-01-13 00:00:00.000,88.24,86.35,89.7399,87.71
EOD/AAPL,2009-01-12 00:00:00.000,90.46,87.55,90.99,88.66
EOD/AAPL,2009-01-09 00:00:00.000,93.21,90.14,93.38,90.58
EOD/AAPL,2009-01-08 00:00:00.000,90.43,90.04,93.15,92.7
EOD/AAPL,2009-01-07 00:00:00.000,91.81,90.26,92.5,91.01
EOD/AAPL,2009-01-06 00:00:00.000,95.95,92.39,97.17,93.02
EOD/AAPL,2009-01-05 00:00:00.000,93.17,92.71,96.18,94.58
EOD/AAPL,2009-01-02 00:00:00.000,85.88,85.16,91.04,90.75
EOD/AAPL,2008-12-31 00:00:00.000,85.97,85.34,87.74,85.35
EOD/AAPL,2008-12-30 00:00:00.000,87.42,84.72,88.05,86.29
EOD/AAPL,2008-12-29 00:00:00.000,86.52,85.07,87.62,86.61
EOD/AAPL,2008-12-26 00:00:00.000,86.64,85.24,87.42,85.81
EOD/AAPL,2008-12-24 00:00:00.000,86.14,84.55,86.25,85.04
EOD/AAPL,2008-12-23 00:00:00.000,86.87,85.9,87.87,86.38
EOD/AAPL,2008-12-22 00:00:00.000,90.02,84.69,90.03,85.74
EOD/AAPL,2008-12-19 00:00:00.000,90.13,88.8,90.94,90
EOD/AAPL,2008-12-18 00:00:00.000,89.31,88.44,90.83,89.43
EOD/AAPL,2008-12-17 00:00:00.000,91.03,88.02,91.1,89.16
EOD/AAPL,2008-12-16 00:00:00.000,93.98,92.75,96.48,95.43
EOD/AAPL,2008-12-15 00:00:00.000,95.99,93,96.21,94.75
EOD/AAPL,2008-12-12 00:00:00.000,92.8,92.53,99,98.27
EOD/AAPL,2008-12-11 00:00:00.000,97.35,94.83,101.24,95
EOD/AAPL,2008-12-10 00:00:00.000,97.87,96.5,99.49,98.21
EOD/AAPL,2008-12-09 00:00:00.000,98.395,97.21,103.6,100.06
EOD/AAPL,2008-12-08 00:00:00.000,97.28,95.8,100.8,99.72
EOD/AAPL,2008-12-05 00:00:00.000,90.35,88.86,94.49,94
EOD/AAPL,2008-12-04 00:00:00.000,94.43,89.06,95.21,91.41
EOD/AAPL,2008-12-03 00:00:00.000,89.4,88.8,96.23,95.9
EOD/AAPL,2008-12-02 00:00:00.000,90.03,86.5,92.65,92.47
EOD/AAPL,2008-12-01 00:00:00.000,91.3,88.923,92.27,88.93
EOD/AAPL,2008-11-28 00:00:00.000,94.7,91.86,94.76,92.67
EOD/AAPL,2008-11-26 00:00:00.000,89.92,89.85,95.25,95
EOD/AAPL,2008-11-25 00:00:00.000,94.63,88.16,94.7099,90.8
EOD/AAPL,2008-11-24 00:00:00.000,85.21,84.84,94.79,92.95
EOD/AAPL,2008-11-21 00:00:00.000,81.93,79.14,84.12,82.58
EOD/AAPL,2008-11-20 00:00:00.000,85.24,80,86.45,80.49
EOD/AAPL,2008-11-19 00:00:00.000,89.44,86.21,91.58,86.29
EOD/AAPL,2008-11-18 00:00:00.000,89.64,86.86,90.99,89.91
EOD/AAPL,2008-11-17 00:00:00.000,88.48,87.26,90.55,88.14
EOD/AAPL,2008-11-14 00:00:00.000,93.76,90,93.99,90.24
EOD/AAPL,2008-11-13 00:00:00.000,89.87,86.02,96.44,96.44
EOD/AAPL,2008-11-12 00:00:00.000,92.43,90.01,93.24,90.12
EOD/AAPL,2008-11-11 00:00:00.000,94.81,92.26,97.17,94.77
EOD/AAPL,2008-11-10 00:00:00.000,100.17,94.5,100.4,95.88
EOD/AAPL,2008-11-07 00:00:00.000,99.24,95.72,99.85,98.24
EOD/AAPL,2008-11-06 00:00:00.000,101.05,98,102.78,99.1
EOD/AAPL,2008-11-05 00:00:00.000,108.91,102.99,109.72,103.3
EOD/AAPL,2008-11-04 00:00:00.000,109.99,106.67,111.79,110.99
EOD/AAPL,2008-11-03 00:00:00.000,105.93,104.86,109.1,106.96
EOD/AAPL,2008-10-31 00:00:00.000,107.4,105.14,110.78,107.59
EOD/AAPL,2008-10-30 00:00:00.000,108.23,107.61,112.19,111.04
EOD/AAPL,2008-10-29 00:00:00.000,100.86,99.94,109.54,104.55
EOD/AAPL,2008-10-28 00:00:00.000,95.43,92.37,100.5,99.91
EOD/AAPL,2008-10-27 00:00:00.000,95.07,91.86,97.63,92.09
EOD/AAPL,2008-10-24 00:00:00.000,90.33,90.11,97.9,96.38
EOD/AAPL,2008-10-23 00:00:00.000,96.51,91.9,99.25,98.23
EOD/AAPL,2008-10-22 00:00:00.000,97.37,92.93,101.25,96.87
EOD/AAPL,2008-10-21 00:00:00.000,96.95,91.16,97.9,91.49
EOD/AAPL,2008-10-20 00:00:00.000,99.78,93.64,100.03,98.44
EOD/AAPL,2008-10-17 00:00:00.000,99.6,85.885,102.04,97.4
EOD/AAPL,2008-10-16 00:00:00.000,99.77,91.74,103.43,101.89
EOD/AAPL,2008-10-15 00:00:00.000,103.84,97.89,107,97.95
EOD/AAPL,2008-10-14 00:00:00.000,116.26,103.14,116.4,104.08
EOD/AAPL,2008-10-13 00:00:00.000,104.55,101.02,110.53,110.26
EOD/AAPL,2008-10-10 00:00:00.000,85.7,85,100,96.8
EOD/AAPL,2008-10-09 00:00:00.000,93.35,86.6,95.8,88.74
EOD/AAPL,2008-10-08 00:00:00.000,85.9125,85.68,96.33,89.79
EOD/AAPL,2008-10-07 00:00:00.000,100.48,88.95,101.5,89.16
EOD/AAPL,2008-10-06 00:00:00.000,91.96,87.54,98.78,98.14
EOD/AAPL,2008-10-03 00:00:00.000,104,94.65,106.5,97.07
EOD/AAPL,2008-10-02 00:00:00.000,108.01,100,108.79,100.1
EOD/AAPL,2008-10-01 00:00:00.000,111.92,107.39,112.36,109.12
EOD/AAPL,2008-09-30 00:00:00.000,108.25,106.3,115,113.66
EOD/AAPL,2008-09-29 00:00:00.000,119.62,100.59,119.68,105.26
EOD/AAPL,2008-09-26 00:00:00.000,124.91,123,129.8,128.24
EOD/AAPL,2008-09-25 00:00:00.000,129.8,128.52,134.79,131.93
EOD/AAPL,2008-09-24 00:00:00.000,127.27,125.15,130.95,128.71
EOD/AAPL,2008-09-23 00:00:00.000,131.85,126.66,135.8,126.84
EOD/AAPL,2008-09-22 00:00:00.000,139.94,130.66,140.25,131.05
EOD/AAPL,2008-09-19 00:00:00.000,142.6,136.31,144.2,140.91
EOD/AAPL,2008-09-18 00:00:00.000,130.57,120.68,140,134.09
EOD/AAPL,2008-09-17 00:00:00.000,138.49,127.83,138.51,127.83
EOD/AAPL,2008-09-16 00:00:00.000,133.86,132.15,142.5,139.88
EOD/AAPL,2008-09-15 00:00:00.000,142.03,140.36,147.69,140.36
EOD/AAPL,2008-09-12 00:00:00.000,150.9099,146.5,150.9099,148.94
EOD/AAPL,2008-09-11 00:00:00.000,148.18,146,152.99,152.65
EOD/AAPL,2008-09-10 00:00:00.000,152.32,148.8,154.99,151.61
EOD/AAPL,2008-09-09 00:00:00.000,156.86,149.79,159.96,151.68
EOD/AAPL,2008-09-08 00:00:00.000,164.57,151.4585,164.89,157.92
EOD/AAPL,2008-09-05 00:00:00.000,158.59,157.65,162.4,160.18
EOD/AAPL,2008-09-04 00:00:00.000,165.86,160.81,167.9125,161.22
EOD/AAPL,2008-09-03 00:00:00.000,166.84,164,168.68,166.96
EOD/AAPL,2008-09-02 00:00:00.000,172.4,165,173.5,166.19
EOD/AAPL,2008-08-29 00:00:00.000,172.96,169.0401,173.5,169.53
EOD/AAPL,2008-08-28 00:00:00.000,175.28,172.75,176.25,173.74
EOD/AAPL,2008-08-27 00:00:00.000,173.31,172.1909,175.76,174.67
EOD/AAPL,2008-08-26 00:00:00.000,172.76,172.6101,174.88,173.64
EOD/AAPL,2008-08-25 00:00:00.000,176.15,171.66,176.23,172.55
EOD/AAPL,2008-08-22 00:00:00.000,175.82,175.57,177.5,176.79
EOD/AAPL,2008-08-21 00:00:00.000,174.47,171.89,175.45,174.29
EOD/AAPL,2008-08-20 00:00:00.000,174.7725,173.61,176.94,175.84
EOD/AAPL,2008-08-19 00:00:00.000,174.54,171.81,177.07,173.53
EOD/AAPL,2008-08-18 00:00:00.000,175.57,173.82,177.81,175.39
EOD/AAPL,2008-08-15 00:00:00.000,179.04,175.05,179.75,175.74
EOD/AAPL,2008-08-14 00:00:00.000,178.33,177.84,180.45,179.32
EOD/AAPL,2008-08-13 00:00:00.000,177.98,175.9,180,179.3
EOD/AAPL,2008-08-12 00:00:00.000,173.52,173.51,179.29,176.73
EOD/AAPL,2008-08-11 00:00:00.000,170.07,169.67,176.5,173.56
EOD/AAPL,2008-08-08 00:00:00.000,163.86,163.75,169.65,169.55
EOD/AAPL,2008-08-07 00:00:00.000,162.89,161.5,166.15,163.57
EOD/AAPL,2008-08-06 00:00:00.000,159.97,158,167.4,164.19
EOD/AAPL,2008-08-05 00:00:00.000,155.5,154.82,160.8,160.64
EOD/AAPL,2008-08-04 00:00:00.000,156.58,152.91,157.9,153.23
EOD/AAPL,2008-08-01 00:00:00.000,159.94,155.75,159.99,156.66
EOD/AAPL,2008-07-31 00:00:00.000,157.7,156.98,162.2,158.95
EOD/AAPL,2008-07-30 00:00:00.000,157.71,156.08,160.49,159.88
EOD/AAPL,2008-07-29 00:00:00.000,156.55,153.65,159.45,157.08
EOD/AAPL,2008-07-28 00:00:00.000,162.18,154.02,162.47,154.4
EOD/AAPL,2008-07-25 00:00:00.000,160.37,158.65,163,162.12
EOD/AAPL,2008-07-24 00:00:00.000,164.3,158.45,165.26,159.03
EOD/AAPL,2008-07-23 00:00:00.000,165.15,161.56,168.37,166.26
EOD/AAPL,2008-07-22 00:00:00.000,148.9,146.53,162.76,162.02
EOD/AAPL,2008-07-21 00:00:00.000,166.9,161.12,167.5,166.29
EOD/AAPL,2008-07-18 00:00:00.000,168.21,165,169.65,165.15
EOD/AAPL,2008-07-17 00:00:00.000,174.09,171.39,174.98,171.81
EOD/AAPL,2008-07-16 00:00:00.000,170.08,168.6,172.93,172.81
EOD/AAPL,2008-07-15 00:00:00.000,172.3,166.39,173.74,169.64
EOD/AAPL,2008-07-14 00:00:00.000,175.37,173.08,179.3,173.88
EOD/AAPL,2008-07-11 00:00:00.000,175.37,171,177.11,172.58
EOD/AAPL,2008-07-10 00:00:00.000,174.91,171.37,177.34,176.63
EOD/AAPL,2008-07-09 00:00:00.000,180.25,174.14,180.91,174.25
EOD/AAPL,2008-07-08 00:00:00.000,175.4,172.7401,179.7,179.55
EOD/AAPL,2008-07-07 00:00:00.000,173,171.9,177.13,175.16
EOD/AAPL,2008-07-03 00:00:00.000,169.59,165.75,172.17,170.12
EOD/AAPL,2008-07-02 00:00:00.000,175.05,168.1788,177.45,168.18
EOD/AAPL,2008-07-01 00:00:00.000,164.05,164,174.72,174.68
EOD/AAPL,2008-06-30 00:00:00.000,170.04,166.62,172,167.44
EOD/AAPL,2008-06-27 00:00:00.000,166.44,164.15,170.57,170.09
EOD/AAPL,2008-06-26 00:00:00.000,174.14,168.01,174.844,168.26
EOD/AAPL,2008-06-25 00:00:00.000,174.5,173.88,178.83,177.39
EOD/AAPL,2008-06-24 00:00:00.000,172.06,171.63,175.78,173.25
EOD/AAPL,2008-06-23 00:00:00.000,174.78,171.56,175.88,173.16
EOD/AAPL,2008-06-20 00:00:00.000,176.55,175,181,175.27
EOD/AAPL,2008-06-19 00:00:00.000,178.48,176.8,182.34,180.9
EOD/AAPL,2008-06-18 00:00:00.000,181,177.35,182.2,178.75
EOD/AAPL,2008-06-17 00:00:00.000,178.17,177.41,181.99,181.43
EOD/AAPL,2008-06-16 00:00:00.000,171.25,169.07,177.9,176.84
EOD/AAPL,2008-06-13 00:00:00.000,171.5,165.31,174.16,172.37
EOD/AAPL,2008-06-12 00:00:00.000,181.45,171.2,182.6,173.26
EOD/AAPL,2008-06-11 00:00:00.000,184.34,179.59,186,180.81
EOD/AAPL,2008-06-10 00:00:00.000,180.33,179.02,186.78,185.64
EOD/AAPL,2008-06-09 00:00:00.000,184.92,175.75,184.94,181.61
EOD/AAPL,2008-06-06 00:00:00.000,188,185.55,189.95,185.64
EOD/AAPL,2008-06-05 00:00:00.000,186.25,185.7,189.84,189.43
EOD/AAPL,2008-06-04 00:00:00.000,184,183.23,187.09,185.19
EOD/AAPL,2008-06-03 00:00:00.000,186.9,182.3354,188.2,185.37
EOD/AAPL,2008-06-02 00:00:00.000,188.5,184.53,189.65,186.1
EOD/AAPL,2008-05-30 00:00:00.000,187.5,187.38,189.54,188.75
EOD/AAPL,2008-05-29 00:00:00.000,186.93,185.5,188.2,186.69
EOD/AAPL,2008-05-28 00:00:00.000,187.49,183.72,187.95,187.01
EOD/AAPL,2008-05-27 00:00:00.000,182.8,181.84,186.43,186.43
EOD/AAPL,2008-05-23 00:00:00.000,180.75,177.8,181.99,181.17
EOD/AAPL,2008-05-22 00:00:00.000,179.18,172,181.33,177.05
EOD/AAPL,2008-05-21 00:00:00.000,185.61,176.25,188,178.19
EOD/AAPL,2008-05-20 00:00:00.000,181.83,180.12,186.16,185.9
EOD/AAPL,2008-05-19 00:00:00.000,187.9,181.3,188.69,183.6
EOD/AAPL,2008-05-16 00:00:00.000,190.3,187,190.3,187.6201
EOD/AAPL,2008-05-15 00:00:00.000,186.78,184.2,189.9,189.73
EOD/AAPL,2008-05-14 00:00:00.000,191.29,185.57,192.24,186.26
EOD/AAPL,2008-05-13 00:00:00.000,188.6,187.86,191.45,189.96
EOD/AAPL,2008-05-12 00:00:00.000,185.12,182.85,188.87,188.16
EOD/AAPL,2008-05-09 00:00:00.000,183.18,181.37,184.25,183.45
EOD/AAPL,2008-05-08 00:00:00.000,183.75,183.07,186.5,185.06
EOD/AAPL,2008-05-07 00:00:00.000,186.13,180.54,188.2,182.59
EOD/AAPL,2008-05-06 00:00:00.000,184.56,182.18,187.12,186.66
EOD/AAPL,2008-05-05 00:00:00.000,181.81,181.05,185.31,184.73
EOD/AAPL,2008-05-02 00:00:00.000,180.31,178.55,181.92,180.94
EOD/AAPL,2008-05-01 00:00:00.000,175.01,174.86,180,180
EOD/AAPL,2008-04-30 00:00:00.000,176.26,172.92,180,173.95
EOD/AAPL,2008-04-29 00:00:00.000,171.11,170.25,175.66,175.05
EOD/AAPL,2008-04-28 00:00:00.000,169.74,169.13,173.75,172.24
EOD/AAPL,2008-04-25 00:00:00.000,170.6,166.42,171.1,169.73
EOD/AAPL,2008-04-24 00:00:00.000,165.31,159.194,169.98,168.94
EOD/AAPL,2008-04-23 00:00:00.000,164.05,161.08,164.84,162.89
EOD/AAPL,2008-04-22 00:00:00.000,167.41,158.09,168,160.2
EOD/AAPL,2008-04-21 00:00:00.000,162.35,161.76,168.5,168.16
EOD/AAPL,2008-04-18 00:00:00.000,159.04,158.38,162.26,161.04
EOD/AAPL,2008-04-17 00:00:00.000,154.18,153.35,156,154.49
EOD/AAPL,2008-04-16 00:00:00.000,151.76,150.62,154.1,153.7
EOD/AAPL,2008-04-15 00:00:00.000,149.4,145.72,149.72,148.38
EOD/AAPL,2008-04-14 00:00:00.000,146.77,144.54,149.25,147.78
